what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341562182888
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341562183157
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341562183944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341562184461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341562185808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341562188095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341562188115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341562189821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341562189843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341562192532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341562196651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341562199126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341562199153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341562200928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341562200945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341562203255
