what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703874488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703883829
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342703885797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703888082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703894322
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703894473
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703894523
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342703896157
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342703896378
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342703898602
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1342703898646
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703899351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703911157
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342703913766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703916152
